G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,35104,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 574, 671, 863, 1131, 1469, 1907, 2393, 2844, 3397, 3581, 3664, 3201, 2661, 1926, 1463, 942, 616, 337, 209, 94, 42, 12, 5, 6, 1, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,34908,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 589, 694, 941, 1161, 1446, 1816, 2314, 2794, 3166, 3435, 3449, 3177, 2664, 2067, 1548, 1038, 675, 380, 225, 131, 39, 18, 13, 3, 2, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,34738,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 520, 592, 729, 1017, 1295, 1746, 2238, 2662, 3196, 3526, 3590, 3380, 2773, 2264, 1660, 1147, 759, 470, 282, 160, 63, 35, 12, 6, 2, 2, 2, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,34431,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 544, 663, 833, 1059, 1385, 1718, 2058, 2494, 2951, 3247, 3423, 3227, 2805, 2254, 1737, 1214, 771, 474, 257, 158, 56, 23, 3, 3, 0, 2, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,5,34811,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 511, 585, 719, 880, 1205, 1510, 2041, 2401, 2977, 3351, 3550, 3557, 3027, 2530, 1914, 1385, 932, 562, 316, 154, 61, 20, 7, 4, 2, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,34898,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 563, 701, 925, 1303, 1646, 2192, 2594, 3111, 3484, 3591, 3393, 2934, 2430, 1743, 1225, 831, 535, 327, 167, 58, 20, 5, 5, 2, 4, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,7,34880,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 572, 735, 986, 1289, 1688, 2119, 2644, 3147, 3370, 3510, 3454, 3005, 2348, 1791, 1244, 793, 520, 299, 167, 71, 29, 10, 2, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,6,34438,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 541, 712, 859, 1156, 1469, 1932, 2374, 2799, 3215, 3387, 3388, 2975, 2558, 1995, 1538, 1022, 660, 409, 219, 98, 28, 14, 4, 2, 0, 1, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,8,33928,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 554, 652, 768, 1002, 1248, 1548, 1918, 2358, 2605, 3047, 3188, 3183, 2887, 2372, 1901, 1338, 889, 555, 349, 217, 121, 63, 18, 20, 7, 3, 3, 1, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,2,35768,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 418, 545, 677, 870, 1121, 1582, 2169, 2705, 3306, 3679, 4078, 3795, 3151, 2405, 1685, 1201, 738, 509, 278, 150, 64, 21, 8, 3, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,3,35611,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 579, 701, 947, 1133, 1574, 1996, 2580, 3135, 3626, 3884, 3713, 3246, 2522, 1799, 1216, 838, 508, 304, 144, 63, 22, 11, 8, 1, 3, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,9,34659,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 567, 703, 901, 1166, 1533, 1862, 2347, 2824, 3227, 3353, 3326, 3059, 2504, 2014, 1496, 1048, 698, 430, 263, 121, 59, 35, 14, 7, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,7,36023,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 587, 769, 1068, 1386, 1944, 2479, 3094, 3727, 3977, 3986, 3486, 2805, 2099, 1450, 934, 547, 329, 163, 88, 24, 8, 4, 1, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,5,35543,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 586, 706, 967, 1272, 1657, 2215, 2711, 3371, 3725, 3809, 3608, 3049, 2337, 1702, 1137, 749, 394, 253, 121, 55, 21, 7, 2, 3, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,36041,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 521, 640, 856, 1027, 1394, 1815, 2481, 3049, 3694, 3961, 3956, 3435, 2765, 2072, 1475, 1010, 604, 340, 186, 96, 31, 19, 4, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,35840,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 585, 781, 948, 1274, 1620, 2200, 2809, 3495, 3948, 4013, 3709, 3035, 2332, 1631, 1069, 660, 370, 154, 84, 21, 16, 8, 3, 4, 3, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,4,36091,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 598, 746, 1052, 1365, 1836, 2417, 3057, 3617, 3911, 3917, 3546, 2962, 2224, 1532, 990, 585, 335, 178, 88, 38, 11, 7, 0, 1, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,8,36022,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 579, 734, 927, 1240, 1665, 2196, 2768, 3365, 3721, 3854, 3701, 3130, 2506, 1783, 1205, 742, 427, 225, 102, 40, 9, 7, 3, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,6,35641,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 580, 707, 859, 1127, 1374, 1916, 2365, 2956, 3417, 3772, 3685, 3418, 2771, 2173, 1368, 920, 537, 336, 155, 83, 27, 8, 2, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,9,36031,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 568, 741, 1031, 1350, 1795, 2408, 2987, 3575, 3950, 3975, 3580, 2939, 2234, 1575, 997, 624, 333, 194, 60, 30, 10, 6, 2, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,0,37793,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 645, 813, 1145, 1549, 1960, 2585, 3209, 3906, 4318, 4163, 3736, 2945, 2162, 1433, 909, 558, 340, 189, 84, 24, 12, 1, 2, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,37733,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 561, 731, 947, 1388, 1776, 2306, 3077, 3565, 4088, 4163, 3994, 3192, 2523, 1645, 1171, 771, 393, 219, 110, 33, 15, 7, 2, 1, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,37481,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 644, 822, 1080, 1497, 2008, 2721, 3360, 3909, 4219, 3975, 3487, 2780, 2163, 1453, 928, 627, 365, 201, 93, 33, 10, 7, 2, 3, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,3,36471,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 580, 747, 946, 1277, 1663, 2183, 2748, 3340, 3784, 3971, 3625, 3126, 2397, 1764, 1265, 845, 553, 322, 170, 68, 24, 6, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,2,36432,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 628, 805, 1066, 1434, 1820, 2364, 2977, 3582, 3887, 3993, 3466, 2911, 2179, 1548, 1070, 695, 445, 271, 132, 54, 12, 7, 1, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,2,37529,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 600, 790, 1003, 1363, 1836, 2434, 3109, 3860, 4191, 4297, 3851, 3042, 2239, 1496, 1008, 627, 371, 184, 109, 34, 12, 4, 4, 0, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,0,36714,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 579, 803, 1057, 1448, 1869, 2473, 3119, 3682, 4042, 3910, 3567, 2852, 2206, 1529, 995, 674, 427, 232, 112, 39, 6, 1, 2, 1, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,37665,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 619, 793, 1121, 1547, 2143, 2753, 3442, 4037, 4235, 4176, 3649, 2768, 1999, 1360, 893, 534, 292, 143, 59, 14, 4, 3, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,1,36390,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 595, 754, 984, 1302, 1696, 2192, 2838, 3351, 3775, 3888, 3590, 3117, 2469, 1726, 1211, 792, 477, 274, 157, 72, 36, 11, 5, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,37579,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 531, 612, 814, 1089, 1526, 2020, 2791, 3342, 4025, 4242, 4140, 3543, 2883, 2062, 1387, 922, 528, 276, 132, 68, 21, 9, 4, 2, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,4,36881,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 439, 531, 723, 965, 1357, 1732, 2302, 2982, 3430, 3846, 3890, 3666, 3013, 2415, 1746, 1268, 797, 519, 349, 167, 99, 17, 8, 6, 2, 2, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,7,36064,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 570, 795, 1017, 1405, 1908, 2435, 3168, 3598, 4002, 3855, 3388, 2730, 2084, 1504, 1000, 675, 383, 236, 139, 57, 21, 3, 3, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,36661,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 567, 778, 1016, 1388, 1876, 2494, 3110, 3701, 3999, 3983, 3482, 2917, 2183, 1549, 1000, 673, 385, 273, 131, 66, 7, 11, 1, 0, 1, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,37811,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 617, 784, 1130, 1549, 2072, 2631, 3327, 3891, 4179, 4044, 3661, 2983, 2169, 1565, 1006, 558, 325, 158, 59, 16, 6, 4, 2, 1, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,6,36401,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 599, 787, 1000, 1340, 1772, 2242, 2733, 3307, 3668, 3843, 3646, 3030, 2340, 1802, 1247, 801, 530, 280, 182, 69, 38, 15, 8, 6, 5, 5, 7, 1, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,37523,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 578, 714, 1063, 1446, 2006, 2613, 3340, 3845, 4273, 4199, 3692, 2923, 2164, 1476, 946, 581, 305, 169, 83, 30, 10, 4, 3, 2, 0, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,36657,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 572, 781, 1050, 1314, 1795, 2295, 2945, 3487, 3879, 4059, 3610, 2957, 2320, 1609, 1141, 756, 447, 265, 178, 76, 20, 5, 1, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,36596,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 565, 718, 1019, 1374, 1791, 2383, 3033, 3591, 3937, 3876, 3512, 2894, 2205, 1645, 1187, 740, 502, 280, 158, 93, 19, 8, 1, 1, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,8,37652,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 667, 929, 1235, 1621, 2197, 2928, 3628, 4174, 4323, 4037, 3447, 2599, 1883, 1181, 772, 442, 252, 137, 51, 19, 9, 5, 0]"
montgomery,790,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,9,37582,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 596, 745, 1016, 1349, 1831, 2363, 3055, 3673, 4044, 4131, 3811, 3162, 2425, 1700, 1149, 689, 394, 208, 104, 29, 10, 3, 0, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,34093,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 546, 689, 846, 1103, 1425, 1766, 2283, 2717, 3126, 3364, 3314, 3150, 2587, 2066, 1459, 1109, 685, 404, 202, 112, 45, 9, 4, 4, 2, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,34250,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 534, 632, 840, 1044, 1362, 1697, 2136, 2590, 2927, 3195, 3195, 3064, 2652, 2232, 1699, 1248, 855, 575, 341, 186, 95, 29, 19, 3, 4, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,34100,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 581, 692, 883, 1195, 1565, 1966, 2454, 2978, 3320, 3409, 3275, 2926, 2409, 1882, 1380, 897, 554, 355, 179, 88, 27, 14, 5, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,34553,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 575, 733, 965, 1268, 1742, 2203, 2662, 3125, 3397, 3438, 3208, 2846, 2300, 1766, 1230, 838, 530, 324, 175, 60, 36, 6, 3, 0, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,5,34086,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 519, 614, 813, 1033, 1297, 1693, 2117, 2488, 2949, 3168, 3319, 3078, 2815, 2185, 1726, 1243, 817, 487, 325, 194, 92, 32, 10, 4, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,34901,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 545, 655, 786, 1072, 1426, 1697, 2182, 2649, 3051, 3358, 3468, 3302, 2803, 2324, 1694, 1192, 717, 451, 265, 108, 65, 10, 5, 4, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,6,34442,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 583, 673, 851, 1016, 1339, 1692, 2124, 2628, 3020, 3344, 3279, 3109, 2741, 2228, 1722, 1172, 807, 477, 282, 144, 81, 26, 15, 7, 2, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,7,34454,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 580, 771, 947, 1199, 1553, 1961, 2286, 2778, 3137, 3358, 3316, 3014, 2525, 2044, 1473, 968, 644, 405, 203, 111, 57, 21, 6, 4, 2, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,8,34386,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 436, 495, 583, 728, 989, 1212, 1567, 2031, 2512, 3036, 3333, 3331, 3311, 2793, 2309, 1695, 1272, 915, 562, 346, 192, 79, 34, 11, 3, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,9,34525,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 569, 746, 944, 1228, 1595, 2037, 2559, 3075, 3455, 3537, 3424, 3062, 2372, 1766, 1177, 779, 515, 309, 158, 66, 31, 14, 8, 2, 1, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,36048,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 603, 770, 958, 1272, 1651, 2245, 2911, 3497, 3923, 4098, 3678, 3015, 2204, 1592, 1079, 654, 394, 214, 113, 49, 19, 10, 4, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,5,35645,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 531, 742, 953, 1251, 1577, 2122, 2682, 3145, 3625, 3808, 3693, 3114, 2545, 1788, 1209, 772, 491, 287, 130, 75, 24, 9, 9, 1, 2, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,3,35979,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 613, 780, 1053, 1398, 1846, 2449, 3117, 3637, 4016, 3893, 3459, 2822, 2045, 1480, 1024, 600, 361, 197, 87, 25, 10, 4, 3, 1, 3, 1, 1, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,2,36145,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 563, 760, 995, 1316, 1662, 2203, 2739, 3321, 3672, 3907, 3705, 3113, 2363, 1761, 1190, 775, 489, 285, 150, 60, 25, 8, 4, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,35937,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 422, 535, 661, 882, 1192, 1580, 2021, 2623, 3240, 3733, 3929, 3711, 3211, 2564, 1910, 1337, 785, 475, 285, 142, 66, 16, 7, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,4,36507,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 597, 762, 1025, 1363, 1806, 2433, 3092, 3643, 4039, 4115, 3624, 2935, 2140, 1541, 993, 624, 356, 185, 99, 23, 9, 2, 2, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,8,36177,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 577, 801, 1020, 1369, 1779, 2425, 3036, 3562, 4040, 3975, 3585, 2859, 2222, 1486, 1016, 610, 344, 221, 90, 36, 9, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,7,35660,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 595, 788, 1005, 1386, 1774, 2241, 2918, 3500, 3763, 3894, 3530, 3010, 2242, 1559, 1011, 638, 348, 199, 101, 28, 9, 6, 3, 3, 1, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,6,36028,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 517, 558, 755, 997, 1301, 1747, 2290, 2828, 3422, 3870, 3896, 3728, 3062, 2353, 1625, 1043, 678, 362, 225, 86, 43, 13, 11, 5, 3, 0]"
montgomery,810,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,9,35800,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 588, 785, 1031, 1345, 1838, 2312, 2972, 3483, 3877, 3922, 3549, 2904, 2196, 1531, 965, 641, 411, 184, 113, 43, 16, 5, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,0,36657,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 562, 749, 969, 1282, 1615, 2058, 2548, 3213, 3644, 3790, 3689, 3218, 2581, 1919, 1372, 948, 615, 382, 241, 135, 39, 14, 4, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,1,36674,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 608, 845, 1083, 1480, 1880, 2585, 3164, 3593, 3899, 3815, 3377, 2842, 2054, 1550, 1041, 727, 497, 285, 164, 71, 18, 6, 3, 2, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,3,36341,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 501, 562, 750, 1045, 1321, 1830, 2404, 2986, 3523, 3818, 3862, 3410, 2951, 2271, 1630, 1108, 758, 493, 258, 154, 59, 22, 10, 2, 1, 2, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,4,36226,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 610, 754, 1009, 1367, 1766, 2318, 2932, 3520, 3822, 3863, 3484, 2951, 2313, 1639, 1151, 729, 436, 250, 138, 62, 13, 4, 1, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,37324,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 439, 552, 758, 1021, 1337, 1759, 2331, 2890, 3365, 3897, 4141, 3829, 3300, 2493, 1749, 1150, 758, 444, 274, 141, 66, 14, 6, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,0,37664,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 597, 796, 978, 1366, 1838, 2502, 3239, 3856, 4234, 4246, 3735, 3073, 2194, 1533, 1035, 651, 386, 193, 87, 30, 8, 1, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,2,36603,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 598, 830, 1070, 1451, 1909, 2451, 3123, 3591, 3900, 3794, 3519, 2918, 2205, 1579, 1110, 646, 367, 208, 136, 51, 17, 9, 4, 4, 1, 2, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,37975,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 605, 800, 1097, 1520, 2163, 2792, 3444, 3969, 4198, 4014, 3653, 2903, 2175, 1436, 965, 541, 338, 163, 68, 20, 11, 3, 2, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,36274,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 593, 799, 1026, 1385, 1790, 2244, 2877, 3480, 3721, 3892, 3487, 2885, 2268, 1621, 1127, 812, 521, 332, 205, 92, 25, 10, 6, 1, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,9,37592,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 581, 839, 1135, 1597, 2150, 2851, 3445, 4062, 4401, 4233, 3662, 2718, 1902, 1273, 760, 460, 246, 122, 51, 23, 3, 2, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,6,36599,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 517, 608, 783, 1035, 1346, 1738, 2173, 2810, 3348, 3749, 3771, 3607, 3085, 2416, 1728, 1246, 817, 559, 304, 195, 84, 36, 17, 12, 5, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,37492,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 558, 778, 1009, 1329, 1747, 2292, 2847, 3620, 4018, 4160, 3810, 3234, 2479, 1751, 1183, 742, 454, 225, 134, 38, 15, 4, 2, 1, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,37376,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 585, 775, 1078, 1471, 2001, 2676, 3384, 4069, 4291, 4137, 3510, 2839, 2033, 1405, 915, 542, 331, 160, 75, 15, 6, 3, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,7,36625,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 631, 791, 1062, 1438, 1809, 2356, 3031, 3426, 3961, 3968, 3525, 2888, 2268, 1642, 1071, 715, 425, 260, 144, 56, 27, 6, 3, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,37857,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 607, 805, 1102, 1597, 2084, 2708, 3441, 4038, 4222, 4088, 3659, 2830, 2088, 1413, 928, 559, 328, 158, 74, 28, 9, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,2,37726,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 566, 735, 1004, 1348, 1876, 2458, 3163, 3762, 4233, 4214, 3818, 3181, 2246, 1593, 1058, 648, 393, 182, 102, 36, 18, 4, 4, 1, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,37845,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 611, 816, 1029, 1478, 1977, 2571, 3335, 3841, 4153, 4220, 3666, 3042, 2194, 1487, 1006, 597, 383, 199, 95, 30, 8, 3, 0]"
montgomery,800,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,8,37699,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 587, 773, 1004, 1360, 1856, 2409, 3172, 3826, 4107, 4226, 3768, 3087, 2269, 1619, 1064, 684, 404, 230, 111, 34, 17, 4, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,36510,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 577, 723, 975, 1345, 1692, 2198, 2769, 3480, 3855, 4005, 3686, 3118, 2362, 1704, 1108, 725, 448, 308, 180, 85, 38, 15, 9, 10, 2, 1, 0]"
montgomery,820,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,36855,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 513, 646, 838, 1195, 1518, 2037, 2668, 3280, 3749, 4095, 3819, 3404, 2691, 2025, 1419, 936, 594, 399, 214, 107, 51, 21, 11, 9, 3, 2, 1, 0]"
montgomery,830,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,34152,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 582, 691, 918, 1203, 1515, 1945, 2343, 2824, 3127, 3344, 3243, 2942, 2510, 1969, 1428, 1037, 655, 423, 236, 103, 38, 14, 3, 0]"
montgomery,830,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,34523,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 564, 670, 923, 1101, 1470, 1868, 2361, 2843, 3308, 3424, 3565, 3109, 2538, 1931, 1374, 987, 613, 402, 229, 107, 39, 9, 1, 0]"
montgomery,830,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,34116,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 560, 673, 892, 1074, 1429, 1751, 2251, 2746, 3097, 3414, 3439, 3022, 2642, 2033, 1517, 1026, 690, 389, 219, 110, 43, 12, 7, 0, 1, 0]"
montgomery,830,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,34794,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 542, 651, 911, 1112, 1422, 1885, 2330, 2717, 3153, 3396, 3502, 3141, 2649, 2109, 1601, 1118, 680, 428, 202, 117, 45, 20, 4, 0, 1, 0]"
montgomery,830,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,34489,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 586, 720, 922, 1189, 1532, 1983, 2422, 2908, 3377, 3500, 3424, 3060, 2508, 1877, 1311, 910, 546, 354, 164, 80, 26, 3, 2, 0]"
